temp_mean,salt_mean,DIN_mean,FineSed_mean,SG_N_mean,SGH_N_mean
25.79649,25.407612,253.2,0.0052598957,0.07038938,0.024982326
25.786928,26.22495,248.87576,0.0042910133,0.071428336,0.025947189
25.897518,26.881388,249.69757,0.0028258224,0.07246213,0.027385864
25.897287,27.328714,256.97028,0.0018890775,0.07263046,0.028576253
26.10179,27.643942,266.2749,0.0009072376,0.072679065,0.030945422
26.524061,27.884645,275.88052,0.00031179402,0.073807895,0.034186445
26.22066,27.607153,309.80157,0.005265976,0.073497884,0.037041806
25.55984,27.195446,359.97165,0.0026616326,0.070925355,0.037613686
25.184177,26.758938,402.68094,0.0021957515,0.068733625,0.037680987
25.212454,26.763845,423.0766,0.0014956004,0.06727666,0.03815551
25.879692,27.344692,408.7208,0.0005483822,0.067456536,0.03972676
26.34949,28.176071,370.1872,0.00041647872,0.07041747,0.04241114
26.72019,28.887093,327.7834,0.00043266657,0.07463294,0.045673724
26.630848,29.540194,287.95135,0.00065645564,0.07638871,0.048063632
26.786943,30.089695,256.74747,0.00087291043,0.08148016,0.052360293
26.744823,30.588268,232.89005,0.0010478949,0.086811654,0.055237107
26.722654,31.075432,210.08974,0.0015735131,0.092432976,0.060312845
26.84073,31.523153,191.12614,0.001319899,0.09979192,0.06771647
26.939274,31.816338,183.54758,0.0010141073,0.10583426,0.07479288
27.011044,32.003178,182.0054,0.0006337438,0.113150164,0.08490372
27.082396,32.01895,179.34396,0.00024147228,0.119664244,0.095053144
27.250082,32.024475,185.26608,0.00020279847,0.12912768,0.105731115
27.27493,31.98708,190.71974,0.00017986246,0.13873766,0.11487757
27.091902,31.887928,189.53583,0.00019421629,0.14729084,0.12314931
26.431255,31.859627,194.62341,0.013636499,0.15238549,0.130508
25.72116,32.058628,187.77266,0.0058029173,0.15516804,0.13586728
25.64745,32.257732,168.28209,0.0011372278,0.15747207,0.14166878
25.619211,32.48347,148.78674,0.00051002804,0.1644157,0.14980192
25.36218,32.66432,132.61172,0.0010905362,0.16838416,0.15751308
25.062582,32.90813,119.673386,0.0011365095,0.16643023,0.16250867
24.67463,33.11889,112.902115,0.0018747246,0.16434242,0.1667381
24.336363,33.28101,112.101074,0.008177274,0.16321422,0.17056121
24.25953,33.264305,114.695625,0.0022653246,0.15965036,0.17513962
24.356228,33.305885,111.04446,0.0029543904,0.16306728,0.18526444
24.721231,33.27634,101.09632,0.0009190403,0.17081453,0.1950778
25.04299,33.18247,95.85469,0.00029955822,0.17624167,0.1991303
25.382229,33.08722,91.22767,0.00022555652,0.17983039,0.19948183
25.740519,33.000435,84.577705,0.00019370945,0.18140006,0.19748071
25.831736,32.995743,72.97923,0.0002439077,0.18175575,0.19297434
25.502428,32.96502,68.342674,0.00025135477,0.18267457,0.1901483
25.148117,33.039143,65.56145,0.0002579023,0.18430217,0.18950365
25.359009,33.176735,58.626064,0.00036531832,0.1846402,0.18982345
25.343784,33.440502,47.31429,0.00058456254,0.18509352,0.18801688
25.583845,33.606564,40.82198,0.0004748405,0.18352892,0.18407276
25.57267,33.75504,35.50403,0.0004229335,0.18357386,0.1817165
25.471743,33.901413,30.965977,0.0004959209,0.1821247,0.17875974
25.210522,34.019653,29.702045,0.0007166843,0.1796083,0.17450844
25.01873,34.112217,28.09094,0.00070286734,0.18040627,0.17415333
24.934954,34.16801,27.691395,0.00063515455,0.18025309,0.1729748
24.888872,34.19084,27.64234,0.00053713575,0.18134765,0.17105885
25.037546,34.185696,28.006777,0.00028062228,0.18184675,0.1679413
25.202671,34.170574,28.239426,0.00020102822,0.18237756,0.16482829
24.76765,34.09443,28.913208,0.004050896,0.18369234,0.16341402
24.60345,34.12104,29.843325,0.0002173128,0.18476973,0.16264936
24.748623,34.193916,28.06516,0.00021756858,0.18559209,0.16157839
24.530449,34.257492,26.179335,0.00038184438,0.18579754,0.16040792
24.305626,34.32563,24.76522,0.0005908793,0.18681766,0.15999106
23.978748,34.326866,23.714443,0.0009655048,0.18613796,0.15911688
23.688301,34.38984,21.954735,0.0006116653,0.1853433,0.15770946
23.452427,34.432564,20.58312,0.000730939,0.18443337,0.15687275
23.270044,34.48509,19.31523,0.0007235206,0.18569937,0.15708101
22.999947,34.481487,19.437958,0.0005926522,0.1857087,0.15661462
22.86866,34.536926,19.247316,0.0003208535,0.18565474,0.15656932
22.933657,34.5338,19.273634,0.00025511463,0.18374032,0.15582313
22.784014,34.55443,20.011335,0.00019735696,0.18383351,0.15620446
22.604332,34.551067,21.066723,0.00018073109,0.18310717,0.1564881
22.463402,34.50727,22.135117,0.00016781493,0.18452479,0.15646555
22.2886,34.508755,22.836662,0.00016839227,0.18725246,0.1574632
21.978899,34.522995,22.49146,0.00017792996,0.18951702,0.15847892
21.566742,34.56351,21.71773,0.0001832876,0.19154423,0.15997344
21.382334,34.608665,20.63644,0.00018542158,0.19209851,0.16134858
21.414818,34.649532,19.77474,0.00019369967,0.19131093,0.16243269
21.577568,34.63798,17.620876,0.00019798859,0.19073011,0.16349602
21.485357,34.73815,14.783197,0.00029722124,0.19343345,0.16626838
21.239706,34.818214,13.184797,0.0004626652,0.19448602,0.16858818
21.022324,34.868748,12.925267,0.0018480774,0.19585158,0.16987276
21.006697,34.917313,12.202106,0.0006848187,0.1976854,0.17209983
20.944782,34.941994,12.094514,0.0006374638,0.19733801,0.1737787
20.875742,34.903805,12.851902,0.00626442,0.19636165,0.17169602
20.941807,34.897053,14.304415,0.0035024048,0.19697176,0.16919392
21.050558,34.878838,14.709717,0.0020906178,0.19763736,0.16825938
21.012133,34.869602,13.907905,0.0023483797,0.19790432,0.16933164
21.10274,34.858856,14.037524,0.0015685187,0.19797778,0.17074852
20.824638,34.850277,14.724053,0.00044415274,0.199171,0.1732534
20.648935,34.863132,14.80469,0.0004183166,0.20121951,0.17703958
20.525194,34.87533,14.425412,0.0004097726,0.20237958,0.17977841
20.548586,34.898712,13.5093355,0.00025947907,0.20164579,0.18118541
20.597517,34.936058,12.486122,0.0002185609,0.20186324,0.18373269
20.535732,34.96961,11.854486,0.00021294324,0.20088126,0.18559387
20.602886,34.986656,11.2525835,0.0006672354,0.20114452,0.1876277
20.682339,35.015533,10.725184,0.00062032323,0.20132081,0.18985255
20.780321,35.024307,10.610433,0.00043211455,0.20096548,0.19209269
20.892574,35.03203,10.397009,0.00036960095,0.20142406,0.19522065
20.970884,34.962467,10.241078,0.00046861378,0.19973673,0.19552992
21.003853,34.85479,11.179724,0.00024219589,0.19985336,0.19545089
20.637901,34.74043,11.685811,0.00020634296,0.20230323,0.19865522
20.140625,34.651287,12.486193,0.00020466333,0.20391695,0.20102952
20.196257,34.563583,12.675094,0.00020659588,0.2050339,0.20270216
19.84025,34.511932,12.509849,0.00021924074,0.20634721,0.2052296
19.613161,34.51189,12.491323,0.0002295843,0.20789775,0.20838235
19.361906,34.544617,12.370169,0.00024768987,0.20880368,0.21118306
19.38279,34.522385,11.833462,0.0002682096,0.2077716,0.20998012
19.365166,34.59855,10.8306465,0.0005982617,0.208394,0.2102999
19.2791,34.694397,9.622268,0.0005232128,0.20959309,0.21257627
19.316439,34.78495,8.607411,0.0004493744,0.20963399,0.21357968
19.274279,34.87489,7.5670233,0.00079517503,0.21124598,0.21647133
19.016764,34.944675,7.0735445,0.00046309887,0.21224695,0.22036158
18.8979,34.955982,7.1577964,0.0002651709,0.21280724,0.22254804
19.029259,34.936836,7.7256556,0.00043695432,0.21236637,0.22283623
19.080189,34.91188,7.9366746,0.00030184077,0.2136503,0.22668658
18.906801,34.8546,8.160212,0.0013790026,0.21370766,0.22766238
18.595573,34.83414,8.640812,0.0012690381,0.215283,0.23128194
18.497738,34.774464,9.052398,0.003518887,0.21613619,0.23398137
18.472216,34.75732,9.944029,0.0019435902,0.21694851,0.23472773
18.761003,34.7587,10.357493,0.00037967553,0.21815898,0.23733582
18.935053,34.796947,9.6071415,0.00023359951,0.21841404,0.24022578
19.053156,34.842667,8.792817,0.00023342234,0.21745783,0.24193467
19.165756,34.87925,7.7838297,0.00021923518,0.2186241,0.24655828
19.320517,34.90317,7.2500224,0.0002660357,0.21834812,0.2502631
19.135979,34.943977,6.681222,0.00025925366,0.21883637,0.25510886
19.120161,34.93691,6.576418,0.00088451,0.21805218,0.25470957
19.178692,34.95825,6.630983,0.00095584756,0.218772,0.25633085
19.109724,34.98582,6.7155533,0.00043424187,0.2202222,0.26093245
19.105577,34.996014,6.532755,0.00021126728,0.22144508,0.26661745
19.141602,34.997494,6.237688,0.00020536779,0.22198571,0.2708043
19.184914,34.984344,5.932612,0.00017482154,0.22253579,0.2754728
19.148516,34.96802,5.9301634,0.00038502592,0.22184308,0.27752498
19.259907,34.93709,5.4519753,0.0011125326,0.22224142,0.28216586
19.372116,34.937202,5.0424085,0.00086299214,0.222581,0.28684744
19.656145,34.95667,4.6538935,0.00083294977,0.22279848,0.29053882
19.938093,35.002613,4.0469003,0.00044691394,0.2232026,0.2947353
20.2132,35.03908,3.2922213,0.00041655175,0.22378269,0.29920483
20.202085,35.10057,2.6134677,0.00068291347,0.22400528,0.3016677
19.97626,35.081802,2.8066082,0.00056411943,0.2218583,0.29799846
19.485674,35.13567,2.6731277,0.00056873175,0.22325884,0.30181143
19.284328,35.153557,2.2076693,0.00084933423,0.22557804,0.3100986
19.341412,35.148468,1.9614624,0.00052637997,0.22703573,0.3167667
19.356853,35.133476,1.9421016,0.0002864946,0.22719972,0.31952614
19.470173,35.11498,1.9304148,0.0012292395,0.22901319,0.32501942
19.425653,35.096527,2.3157141,0.0013199649,0.2298086,0.32611933
19.409416,35.05861,3.02931,0.0013012823,0.22826776,0.32047033
19.379553,35.04266,3.1469042,0.001139895,0.23026146,0.32612473
19.44241,35.034477,2.8536193,0.00040392153,0.23237093,0.33473063
19.687407,35.050682,2.0753276,0.00027618406,0.23356588,0.34269595
19.96033,35.089394,1.5932332,0.0003069906,0.2342684,0.3469356
20.027185,35.150475,0.9682605,0.00022181372,0.23641504,0.3552195
19.987312,35.21373,0.55877995,0.00024848478,0.23807274,0.36088946
20.09676,35.263424,0.41682357,0.00031101645,0.23943846,0.36434105
20.088717,35.320316,0.33701074,0.0003540909,0.24058728,0.36636496
20.078747,35.374184,0.25363526,0.00038708298,0.2416677,0.36811617
19.641012,35.427048,0.19780058,0.00023465078,0.24277388,0.3696459
19.780333,35.44049,0.16841783,0.00022707717,0.24396364,0.3708699
19.935099,35.449364,0.14948893,0.0001881132,0.24526772,0.37192315
20.140139,35.458546,0.13721299,0.00017641937,0.24648926,0.37244827
20.334288,35.47252,0.13697782,0.00018027876,0.24749544,0.3722032
20.667084,35.46015,0.1932991,0.00015910108,0.24784595,0.37009603
20.859459,35.45877,0.14075865,0.00014664776,0.24909616,0.37060544
20.822664,35.458237,0.10811575,0.00025462284,0.24985792,0.3690609
21.025217,35.4667,0.11791877,0.00017265254,0.25102296,0.36840582
21.276339,35.48696,0.12680452,0.00018664102,0.2519001,0.3669791
21.327465,35.501213,0.22936724,0.00024481816,0.25147164,0.3625838
21.451597,35.527824,0.16282418,0.00028380312,0.2528453,0.36322
20.919264,35.58897,0.11655187,0.00033674313,0.25363106,0.3621495
20.835289,35.6197,0.099169925,0.00045540684,0.25425622,0.3612413
20.754858,35.645504,0.08581431,0.0003478616,0.25527042,0.36068085
20.66871,35.669704,0.08199277,0.0002770733,0.2563669,0.36028218
20.839626,35.674095,0.0876487,0.00018598247,0.25731853,0.3586325
21.126663,35.674885,0.0956843,0.00017329285,0.2583766,0.35731667
21.402258,35.67494,0.08822299,0.00016478245,0.25965688,0.3567574
21.66199,35.674526,0.09235625,0.00015590948,0.26066512,0.35538825
21.986715,35.673428,0.14524664,0.0001408848,0.26136106,0.35210243
22.30225,35.673138,0.12044189,0.00015717956,0.26244333,0.3509078
22.36204,35.67511,0.09800291,0.00016757194,0.2631381,0.3486734
22.489187,35.682102,0.10702449,0.00017030386,0.2638856,0.3457418
22.231398,35.70161,0.11390965,0.00053427654,0.26443192,0.3433859
21.709108,35.73851,0.26720497,0.0014661549,0.26285505,0.3349441
21.513258,35.76821,0.5081169,0.002924461,0.2611098,0.32600084
21.269222,35.79152,0.88644713,0.0026243818,0.25548497,0.31089076
21.322483,35.802494,0.9402895,0.001158705,0.2551517,0.3098695
21.455742,35.810062,0.28970906,0.00076739356,0.25789562,0.31954482
21.706684,35.81393,0.07357303,0.0009063317,0.26138484,0.32763338
21.645277,35.817738,0.12558249,0.0003920988,0.26187688,0.32549718
21.71047,35.741875,0.20612577,0.00030673796,0.26099446,0.32267085
22.03152,35.757584,0.10269138,0.00017586141,0.26348832,0.32587072
22.418606,35.758614,0.08069965,0.00016355222,0.2658094,0.32645002
22.73211,35.75566,0.11661406,0.00014172752,0.26639524,0.32336766
22.910536,35.755695,0.11787408,0.00019426105,0.2672374,0.32092234
23.170033,35.76157,0.11672688,0.00018041494,0.26776618,0.3177706
23.268116,35.75496,0.17336096,0.00023327676,0.26757148,0.31423125
23.172369,35.75244,0.14487137,0.0006410529,0.26743847,0.3113431
23.48456,35.768196,0.10161866,0.00041652904,0.26845336,0.31047058
23.497377,35.78479,0.10467587,0.0006434099,0.2680717,0.30631524
23.645247,35.79733,0.08306055,0.00076585286,0.2681589,0.30491912
23.803816,35.809498,0.05838259,0.00045692042,0.2704094,0.30319533
23.917412,35.81968,0.05198956,0.00037582795,0.27181676,0.30069706
24.100784,35.815285,0.05376694,0.00032695985,0.27291662,0.29815912
24.15912,35.830982,0.057325788,0.0001885375,0.27368295,0.29530865
24.107523,35.859188,0.06147194,0.00018099911,0.27457842,0.29261208
24.128263,35.87195,0.099897385,0.00017947586,0.27417347,0.28826082
24.250616,35.88439,0.10326398,0.00015397435,0.27497876,0.28664166
24.354837,35.883755,0.108571105,0.00016502419,0.27472845,0.2839774
25.019575,35.88522,0.08023847,0.0001629817,0.27656883,0.28291267
25.186611,35.869797,0.101306766,0.00017000629,0.27592385,0.2787708
25.459679,35.888527,0.077910244,0.00020490774,0.27655616,0.2761239
25.503494,35.892597,0.091536455,0.00021278308,0.2761471,0.27190784
25.344475,35.91648,0.091732636,0.00047892236,0.27588135,0.26768935
24.828716,35.963947,0.06632494,0.00038714003,0.27742887,0.26669008
24.78458,35.99011,0.054580227,0.00043245297,0.27881303,0.26489395
24.862679,36.007114,0.05013058,0.00030881143,0.28023592,0.26315194
24.817911,36.031624,0.04819614,0.0005191213,0.28137556,0.26114872
24.98523,36.039864,0.05290946,0.00038440415,0.28182352,0.25892198
24.98676,36.050297,0.04624302,0.00027293077,0.28340667,0.25721574
25.136158,36.065025,0.046310868,0.00018470759,0.28472918,0.2550023
24.74479,36.117107,0.047009706,0.00024935266,0.285981,0.25286612
24.892868,36.136684,0.061479922,0.0001458639,0.28631914,0.25068998
24.849802,36.172787,0.049899474,0.00042367488,0.28846708,0.24948265
24.897665,36.187824,0.04720746,0.0002586115,0.28949657,0.24737939
25.235327,36.195034,0.051868554,0.00020033252,0.29138237,0.24571162
25.327694,36.204075,0.053336572,0.0003278287,0.2925835,0.24382392
25.301386,36.21885,0.052869946,0.0003634662,0.29356995,0.2419131
25.417315,36.220764,0.053857706,0.00041377987,0.2942389,0.23971172
25.346197,36.222958,0.05866563,0.0007204416,0.29440135,0.2371699
25.336672,36.232246,0.05623917,0.0005730093,0.29517922,0.23541442
25.433203,36.218807,0.054630622,0.0011469931,0.29542395,0.233891
25.478062,36.214756,0.07481771,0.0008335554,0.29462132,0.23157531
25.750366,36.213314,0.047360085,0.00065544405,0.29755235,0.23131746
25.97346,36.219513,0.049475227,0.00026158572,0.29865673,0.22933197
25.868696,36.226704,0.06747259,0.00025340018,0.2983567,0.22694086
25.793142,36.24146,0.074017055,0.00021598006,0.29868507,0.22526318
26.33146,36.22345,0.07945384,0.00013426904,0.2999828,0.2244052
26.543077,36.226578,0.07006717,0.00015456598,0.30119225,0.22238037
26.336784,36.2587,0.06848094,0.00025261028,0.30197608,0.22012042
26.421745,36.24037,0.06645937,0.0001887231,0.30270198,0.21806024
26.145012,36.25033,0.06737877,0.0005102758,0.30348197,0.21624115
25.486528,36.275932,0.12342593,0.00042607076,0.30099,0.21322697
25.571129,36.277397,0.07524241,0.000448198,0.30371624,0.21464545
25.877686,36.26546,0.062180616,0.00042882297,0.3053265,0.21435176
25.959827,36.269882,0.054526947,0.0006110071,0.30688024,0.21321653
25.532356,36.296597,0.083587036,0.0015340549,0.30477986,0.20956954
25.138067,36.317406,0.07701438,0.00109833,0.30584618,0.20947632
25.126865,36.322575,0.04962839,0.00036640014,0.30861253,0.21043041
25.495636,36.32428,0.047279358,0.00019755695,0.3112828,0.21035215
25.478115,36.344128,0.053989187,0.00016842347,0.31283414,0.2093127
25.706999,36.363342,0.059843205,0.00015159692,0.31433254,0.20834827
25.802715,36.377277,0.06639533,0.0001622818,0.31571445,0.20715654
26.344797,36.37132,0.055330254,0.00016352138,0.31767982,0.20605882
26.444702,36.356476,0.06587376,0.00025290358,0.31823295,0.20409931
26.551296,36.330963,0.07947275,0.000310763,0.31835744,0.20228486
26.871674,36.302036,0.08700984,0.00039815775,0.31804344,0.20059484
27.216501,36.267727,0.085755594,0.00034873126,0.31839165,0.19865151
27.02081,36.284695,0.14986433,0.00041047836,0.31492454,0.19484273
27.211458,36.07225,0.0981374,0.00032442066,0.31636706,0.1959504
27.387562,36.10976,0.06341348,0.00029068164,0.3184777,0.19512469
27.631989,36.126026,0.07326174,0.000275805,0.3186201,0.19268276
27.648825,36.147724,0.10148327,0.00022455976,0.31807435,0.19100295
27.875744,36.166126,0.072689146,0.00019630208,0.31899056,0.18932436
27.721813,36.16919,0.12891397,0.00030831367,0.31755084,0.1872285
27.557985,36.170586,0.15300019,0.00019703603,0.31755954,0.18554647
27.706831,36.14971,0.22210564,0.00017534955,0.316895,0.1840519
27.667154,36.189392,0.09232133,0.0004331653,0.3189748,0.18375367
27.187204,36.25462,0.09984388,0.0004982274,0.31925446,0.18235257
27.511444,36.2707,0.097832434,0.00018327023,0.3201433,0.18196276
27.072426,36.304417,0.11696311,0.00021990188,0.32021138,0.18065779
26.944437,36.315193,0.10393078,0.00021028674,0.3195563,0.17994927
26.379951,36.337227,0.095258705,0.0007765314,0.3207727,0.17975803
26.129696,36.389935,0.07460949,0.000759483,0.32184818,0.17978933
26.26422,36.412807,0.057182174,0.00080670166,0.32355577,0.17994912
26.499172,36.423496,0.04954263,0.0009172326,0.32534832,0.17965451
26.533567,36.441044,0.052847285,0.001553408,0.32572562,0.17904378
26.27672,36.479572,0.050906718,0.00041200046,0.32683215,0.17833574
26.216753,36.50751,0.04613599,0.00033264465,0.32936722,0.17785162
26.39099,36.529358,0.048752002,0.00025605533,0.3308969,0.17768987
26.767824,36.54643,0.052162167,0.00017811442,0.33298424,0.17669192
27.031416,36.575333,0.057281334,0.00021250221,0.3341529,0.17554146
26.929348,36.603504,0.06522994,0.00023814487,0.33474824,0.17399138
26.976364,36.244785,0.13656564,0.00019052398,0.3324589,0.17198555
26.883621,36.344986,0.108013585,0.00018253556,0.33196893,0.17193058
27.363756,36.39156,0.07615204,0.00024190065,0.33516443,0.17217594
27.812647,36.41661,0.06937134,0.00034868237,0.33650953,0.170523
27.853952,36.439003,0.08705756,0.00036931114,0.33517414,0.16859666
27.587038,36.456215,0.12396158,0.00054142554,0.3327275,0.1659669
27.190916,36.46347,0.071585044,0.00092806004,0.3342336,0.16634713
26.678642,36.51412,0.07077794,0.0015186572,0.33458757,0.16552053
26.729458,36.540802,0.058487065,0.0010915347,0.33626458,0.16519131
27.118639,36.549255,0.047535535,0.0005492327,0.33863014,0.16508421
27.269623,36.55738,0.0707769,0.0003158433,0.3379672,0.1639418
27.238853,36.570343,0.051283624,0.00020427085,0.3396733,0.16361871
27.4651,36.59146,0.056589846,0.00016634958,0.34052372,0.16231264
27.629356,36.594795,0.07351427,0.0001609669,0.33950457,0.16062768
27.996725,36.598392,0.076386005,0.00013810411,0.34036493,0.15957603
28.29933,36.61379,0.0680573,0.00016370721,0.340495,0.15807702
28.82957,36.605465,0.0702885,0.00016927211,0.34078905,0.15587763
28.843485,36.623898,0.06678661,0.00019238472,0.3406541,0.15383857
28.845331,36.627266,0.12980358,0.00028504923,0.33755144,0.15133621
29.166576,36.614452,0.0828733,0.00043696535,0.33810887,0.14989801
